,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
43,4920042,True,2019-05-13T09:22:15.513,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/random/letter5.png,left,00004b12ea--5cd9354531bc57012f3f2f2e,,2019-05-13T09:23:08.580,,,2019-05-13T09:23:08.580,,left,00004b12ea--5cd9374716db9d0137da33fb,00004b12ea--5cd9374716db9d0137da33f5,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter5.png,tf_idf_custom,False,False,False
44,4920042,False,2019-05-13T09:22:15.513,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004b12ea--5cd9354531bc57012f3f2f27,10,2019-05-13T09:23:08.580,,,2019-05-13T09:23:08.580,,right,00004b12ea--5cd9374716db9d0137da33fb,00004b12ea--5cd9374716db9d0137da33f5,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter8.png,tf_idf_pos,False,False,False
45,4920042,False,2019-05-13T09:22:45.394,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter13.png,,00004b12ea--5cd9354531bc57012f3f2f0c,10,2019-05-13T09:23:51.708,,,2019-05-13T09:23:51.708,,right,00004b12ea--5cd9376516db9d0137da39cc,00004b12ea--5cd9376516db9d0137da39ca,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter13.png,tf_idf_pos_share_02,False,False,False
46,4920042,False,2019-05-13T09:22:45.394,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1b,10,2019-05-13T09:23:51.708,,,2019-05-13T09:23:51.708,,right,00004b12ea--5cd9376516db9d0137da39cc,00004b12ea--5cd9376516db9d0137da39ca,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos,False,False,False
47,4920042,False,2019-05-13T09:22:45.394,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter17.png,,00004b12ea--5cd9354531bc57012f3f2f14,10,2019-05-13T09:23:51.708,,,2019-05-13T09:23:51.708,,left,00004b12ea--5cd9376516db9d0137da39cc,00004b12ea--5cd9376516db9d0137da39ca,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter17.png,tf_idf_pos,False,False,False
48,4920042,True,2019-05-13T09:22:45.394,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/random/letter16.png,left,00004b12ea--5cd9354531bc57012f3f2f33,,2019-05-13T09:23:51.708,,,2019-05-13T09:23:51.708,,left,00004b12ea--5cd9376516db9d0137da39cc,00004b12ea--5cd9376516db9d0137da39ca,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter16.png,tf_idf_pos,False,False,False
49,4920042,False,2019-05-13T09:22:45.394,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter14.png,,00004b12ea--5cd9354531bc57012f3f2f0e,10,2019-05-13T09:23:51.708,,,2019-05-13T09:23:51.708,,left,00004b12ea--5cd9376516db9d0137da39cc,00004b12ea--5cd9376516db9d0137da39ca,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter14.png,tf_idf_pos,False,False,False
50,4920042,False,2019-05-13T09:22:47.799,highlightdisk/screenshot_emails/tf_idf_pos/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter1.png,,00004b12ea--5cd9354531bc57012f3f2f04,10,,2019-05-13T09:22:58.034,,,,,00004b12ea--5cd93767541b590101135b68,00004b12ea--5cd93767541b590101135b66,a50b4ac8c96c555c0bee5af19a51aacc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter1.png,,False,False,False
51,4920042,False,2019-05-13T09:22:47.799,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,,00004b12ea--5cd9354531bc57012f3f2f17,10,,2019-05-13T09:22:58.034,,,,,00004b12ea--5cd93767541b590101135b68,00004b12ea--5cd93767541b590101135b66,a50b4ac8c96c555c0bee5af19a51aacc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter19.png,,False,False,False
52,4920042,True,2019-05-13T09:22:47.799,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/random/letter5.png,left,00004b12ea--5cd9354531bc57012f3f2f2e,,,2019-05-13T09:22:58.034,,,,,00004b12ea--5cd93767541b590101135b68,00004b12ea--5cd93767541b590101135b66,a50b4ac8c96c555c0bee5af19a51aacc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter5.png,,False,False,False
53,4920042,False,2019-05-13T09:22:47.799,highlightdisk/screenshot_emails/tf_idf_pos/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter18.png,,00004b12ea--5cd9354531bc57012f3f2f16,10,,2019-05-13T09:22:58.034,,,,,00004b12ea--5cd93767541b590101135b68,00004b12ea--5cd93767541b590101135b66,a50b4ac8c96c555c0bee5af19a51aacc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter18.png,,False,False,False
54,4920042,False,2019-05-13T09:22:47.799,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004b12ea--5cd9354531bc57012f3f2f27,10,,2019-05-13T09:22:58.034,,,,,00004b12ea--5cd93767541b590101135b68,00004b12ea--5cd93767541b590101135b66,a50b4ac8c96c555c0bee5af19a51aacc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter8.png,,False,False,False
55,4920042,True,2019-05-13T09:23:09.479,highlightdisk/screenshot_emails/random/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,right,00004b12ea--5cd9354531bc57012f3f2f2f,,2019-05-13T09:23:39.315,,,2019-05-13T09:23:39.315,,right,00004b12ea--5cd9377dfeba810149cecd86,00004b12ea--5cd9377dfeba810149cecd84,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter2.png,tf_idf_pos,False,False,False
56,4920042,False,2019-05-13T09:23:09.479,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter13.png,,00004b12ea--5cd9354531bc57012f3f2f0c,10,2019-05-13T09:23:39.315,,,2019-05-13T09:23:39.315,,left,00004b12ea--5cd9377dfeba810149cecd86,00004b12ea--5cd9377dfeba810149cecd84,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter13.png,tf_idf_pos,False,False,False
57,4920042,False,2019-05-13T09:23:09.479,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter17.png,,00004b12ea--5cd9354531bc57012f3f2f14,10,2019-05-13T09:23:39.315,,,2019-05-13T09:23:39.315,,left,00004b12ea--5cd9377dfeba810149cecd86,00004b12ea--5cd9377dfeba810149cecd84,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter17.png,tf_idf_pos,False,False,False
58,4920042,False,2019-05-13T09:23:09.479,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter14.png,,00004b12ea--5cd9354531bc57012f3f2f0e,10,2019-05-13T09:23:39.315,,,2019-05-13T09:23:39.315,,left,00004b12ea--5cd9377dfeba810149cecd86,00004b12ea--5cd9377dfeba810149cecd84,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter14.png,tf_idf_pos,False,False,False
59,4920042,False,2019-05-13T09:23:09.479,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1b,10,2019-05-13T09:23:39.315,,,2019-05-13T09:23:39.315,,right,00004b12ea--5cd9377dfeba810149cecd86,00004b12ea--5cd9377dfeba810149cecd84,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos,False,False,False
60,4920042,False,2019-05-13T09:23:16.555,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter17.png,,00004b12ea--5cd9354531bc57012f3f2f14,10,,2019-05-13T09:23:20.521,,,,,00004b12ea--5cd937840be326013915f27a,00004b12ea--5cd937840be326013915f278,e150ef54cf586c3f71b64ed3ec2dde5c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter17.png,,False,False,False
61,4920042,False,2019-05-13T09:23:16.555,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter14.png,,00004b12ea--5cd9354531bc57012f3f2f0e,10,,2019-05-13T09:23:20.521,,,,,00004b12ea--5cd937840be326013915f27a,00004b12ea--5cd937840be326013915f278,e150ef54cf586c3f71b64ed3ec2dde5c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter14.png,,False,False,False
62,4920042,False,2019-05-13T09:23:16.555,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1b,10,,2019-05-13T09:23:20.521,,,,,00004b12ea--5cd937840be326013915f27a,00004b12ea--5cd937840be326013915f278,e150ef54cf586c3f71b64ed3ec2dde5c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter20.png,,False,False,False
63,4920042,False,2019-05-13T09:23:16.555,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter13.png,,00004b12ea--5cd9354531bc57012f3f2f0c,10,,2019-05-13T09:23:20.521,,,,,00004b12ea--5cd937840be326013915f27a,00004b12ea--5cd937840be326013915f278,e150ef54cf586c3f71b64ed3ec2dde5c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter13.png,,False,False,False
64,4920042,True,2019-05-13T09:23:16.555,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/random/letter16.png,left,00004b12ea--5cd9354531bc57012f3f2f33,,,2019-05-13T09:23:20.521,,,,,00004b12ea--5cd937840be326013915f27a,00004b12ea--5cd937840be326013915f278,e150ef54cf586c3f71b64ed3ec2dde5c,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter16.png,,False,False,False
65,4920042,False,2019-05-13T09:23:40.319,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f0a,10,2019-05-13T09:24:21.115,,,2019-05-13T09:24:21.115,,left,00004b12ea--5cd9379c16db9d0137da40b7,00004b12ea--5cd9379c16db9d0137da40b5,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter12.png,tf_idf_pos,False,False,False
66,4920042,False,2019-05-13T09:23:40.319,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f12,10,2019-05-13T09:24:21.115,,,2019-05-13T09:24:21.115,,left,00004b12ea--5cd9379c16db9d0137da40b7,00004b12ea--5cd9379c16db9d0137da40b5,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter16.png,tf_idf_pos,False,False,False
67,4920042,False,2019-05-13T09:23:40.319,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1c,10,2019-05-13T09:24:21.115,,,2019-05-13T09:24:21.115,,left,00004b12ea--5cd9379c16db9d0137da40b7,00004b12ea--5cd9379c16db9d0137da40b5,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos,False,False,False
68,4920042,True,2019-05-13T09:23:40.319,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,right,00004b12ea--5cd9354531bc57012f3f2f30,,2019-05-13T09:24:21.115,,,2019-05-13T09:24:21.115,,right,00004b12ea--5cd9379c16db9d0137da40b7,00004b12ea--5cd9379c16db9d0137da40b5,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter19.png,tf_idf_custom,False,False,False
69,4920042,False,2019-05-13T09:23:40.319,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f20,10,2019-05-13T09:24:21.115,,,2019-05-13T09:24:21.115,,left,00004b12ea--5cd9379c16db9d0137da40b7,00004b12ea--5cd9379c16db9d0137da40b5,c30d90c93b2446d12e4fb13d1db0f487,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter4.png,tf_idf_pos,False,False,False
70,4920042,True,2019-05-13T09:23:43.953,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/random/letter8.png,left,00004b12ea--5cd9354531bc57012f3f2f2c,,2019-05-13T09:25:42.674,,,2019-05-13T09:25:42.674,,left,00004b12ea--5cd9379ffeba810149ced20c,00004b12ea--5cd9379ffeba810149ced209,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter8.png,tf_idf_custom,False,False,False
71,4920042,False,2019-05-13T09:23:43.953,highlightdisk/screenshot_emails/tf_idf_pos/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter1.png,,00004b12ea--5cd9354531bc57012f3f2f04,10,2019-05-13T09:25:42.674,,,2019-05-13T09:25:42.674,,left,00004b12ea--5cd9379ffeba810149ced20c,00004b12ea--5cd9379ffeba810149ced209,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter1.png,tf_idf_pos,False,False,False
72,4920042,False,2019-05-13T09:23:43.953,highlightdisk/screenshot_emails/tf_idf_pos/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter18.png,,00004b12ea--5cd9354531bc57012f3f2f16,10,2019-05-13T09:25:42.674,,,2019-05-13T09:25:42.674,,left,00004b12ea--5cd9379ffeba810149ced20c,00004b12ea--5cd9379ffeba810149ced209,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter18.png,tf_idf_pos,False,False,False
73,4920042,False,2019-05-13T09:23:43.953,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004b12ea--5cd9354531bc57012f3f2f27,10,2019-05-13T09:25:42.674,,,2019-05-13T09:25:42.674,,right,00004b12ea--5cd9379ffeba810149ced20c,00004b12ea--5cd9379ffeba810149ced209,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter8.png,tf_idf_pos,False,False,False
74,4920042,False,2019-05-13T09:23:43.953,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,,00004b12ea--5cd9354531bc57012f3f2f17,10,2019-05-13T09:25:42.674,,,2019-05-13T09:25:42.674,,right,00004b12ea--5cd9379ffeba810149ced20c,00004b12ea--5cd9379ffeba810149ced209,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter19.png,tf_idf_pos,False,False,False
75,4920042,False,2019-05-13T09:23:50.769,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1b,10,2019-05-13T09:24:56.199,,,2019-05-13T09:24:56.199,,right,00004b12ea--5cd937a6b8a86c013733c866,00004b12ea--5cd937a6b8a86c013733c864,eb788c3eecb568c0987a70e46a77d7c3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos,False,False,False
76,4920042,False,2019-05-13T09:23:50.769,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter13.png,,00004b12ea--5cd9354531bc57012f3f2f0c,10,2019-05-13T09:24:56.199,,,2019-05-13T09:24:56.199,,left,00004b12ea--5cd937a6b8a86c013733c866,00004b12ea--5cd937a6b8a86c013733c864,eb788c3eecb568c0987a70e46a77d7c3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter13.png,tf_idf_pos,False,False,False
77,4920042,True,2019-05-13T09:23:50.769,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/random/letter8.png,left,00004b12ea--5cd9354531bc57012f3f2f2c,,2019-05-13T09:24:56.199,,,2019-05-13T09:24:56.199,,left,00004b12ea--5cd937a6b8a86c013733c866,00004b12ea--5cd937a6b8a86c013733c864,eb788c3eecb568c0987a70e46a77d7c3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter8.png,tf_idf_custom,False,False,False
78,4920042,False,2019-05-13T09:23:50.769,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter14.png,,00004b12ea--5cd9354531bc57012f3f2f0e,10,2019-05-13T09:24:56.199,,,2019-05-13T09:24:56.199,,left,00004b12ea--5cd937a6b8a86c013733c866,00004b12ea--5cd937a6b8a86c013733c864,eb788c3eecb568c0987a70e46a77d7c3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter14.png,tf_idf_pos,False,False,False
79,4920042,False,2019-05-13T09:23:50.769,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter17.png,,00004b12ea--5cd9354531bc57012f3f2f14,10,2019-05-13T09:24:56.199,,,2019-05-13T09:24:56.199,,left,00004b12ea--5cd937a6b8a86c013733c866,00004b12ea--5cd937a6b8a86c013733c864,eb788c3eecb568c0987a70e46a77d7c3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter17.png,tf_idf_pos,False,False,False
80,4920042,False,2019-05-13T09:23:53.013,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter20.png,,00004b12ea--5cd9354531bc57012f3f2f1c,10,2019-05-13T09:27:07.660,,,2019-05-13T09:27:07.660,,left,00004b12ea--5cd937a9cfa7ef0136136ab9,00004b12ea--5cd937a9cfa7ef0136136ab7,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter20.png,tf_idf_pos,False,False,False
81,4920042,False,2019-05-13T09:23:53.013,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter4.png,,00004b12ea--5cd9354531bc57012f3f2f20,10,2019-05-13T09:27:07.660,,,2019-05-13T09:27:07.660,,left,00004b12ea--5cd937a9cfa7ef0136136ab9,00004b12ea--5cd937a9cfa7ef0136136ab7,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter4.png,tf_idf_pos,False,False,False
82,4920042,True,2019-05-13T09:23:53.013,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,right,00004b12ea--5cd9354531bc57012f3f2f2d,,2019-05-13T09:27:07.660,,,2019-05-13T09:27:07.660,,right,00004b12ea--5cd937a9cfa7ef0136136ab9,00004b12ea--5cd937a9cfa7ef0136136ab7,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter8.png,tf_idf_pos,False,False,False
83,4920042,False,2019-05-13T09:23:53.013,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter16.png,,00004b12ea--5cd9354531bc57012f3f2f12,10,2019-05-13T09:27:07.660,,,2019-05-13T09:27:07.660,,left,00004b12ea--5cd937a9cfa7ef0136136ab9,00004b12ea--5cd937a9cfa7ef0136136ab7,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter16.png,tf_idf_pos,False,False,False
84,4920042,False,2019-05-13T09:23:53.013,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter12.png,,00004b12ea--5cd9354531bc57012f3f2f0a,10,2019-05-13T09:27:07.660,,,2019-05-13T09:27:07.660,,right,00004b12ea--5cd937a9cfa7ef0136136ab9,00004b12ea--5cd937a9cfa7ef0136136ab7,5dec03dc6305985b2c1f745433f1ec10,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter12.png,tf_idf_pos_share_02,False,False,False
85,4920042,True,2019-05-13T09:24:00.869,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/random/letter8.png,left,00004b12ea--5cd9354531bc57012f3f2f2c,,,2019-05-13T09:24:07.663,,,,,00004b12ea--5cd937b055e669013770f750,00004b12ea--5cd937b055e669013770f74e,40acc3a2e084f888f7ad212a18669b87,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter8.png,,False,False,False
