,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
44,4663981,11,False,2019-04-22T10:26:40.256,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,highlightdisk/screenshot_emails/sumy_lsa/letter1.png,,0000472aad--5cbd926e132842012e4a7701,2019-04-22T10:27:27.596,,,2019-04-22T10:27:27.596,,left,0000472aad--5cbd96e06a137f012449812c,0000472aad--5cbd96e06a137f0124498129,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter1.png,tf_idf_embeddings,False,False,False
45,4663981,11,False,2019-04-22T10:27:28.389,highlightdisk/screenshot_emails/sumy_lsa/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,0000472aad--5cbd926e132842012e4a7700,2019-04-22T10:28:27.747,,,2019-04-22T10:28:27.747,,right,0000472aad--5cbd9710fe8a34393f542ea2,0000472aad--5cbd9710fe8a34393f542ea0,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter1.png,tf_idf_embeddings,False,False,False
46,4663981,,True,2019-04-22T10:27:28.389,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/random/letter2.png,left,0000472aad--5cbd926e132842012e4a772b,2019-04-22T10:28:27.747,,,2019-04-22T10:28:27.747,,right,0000472aad--5cbd9710fe8a34393f542ea2,0000472aad--5cbd9710fe8a34393f542ea0,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter2.png,random,False,True,False
47,4663981,11,False,2019-04-22T10:27:28.389,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/sumy_lsa/letter8.png,,0000472aad--5cbd926e132842012e4a7723,2019-04-22T10:28:27.747,,,2019-04-22T10:28:27.747,,left,0000472aad--5cbd9710fe8a34393f542ea2,0000472aad--5cbd9710fe8a34393f542ea0,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,False
48,4663981,11,False,2019-04-22T10:27:28.389,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/sumy_lsa/letter18.png,,0000472aad--5cbd926e132842012e4a7711,2019-04-22T10:28:27.747,,,2019-04-22T10:28:27.747,,right,0000472aad--5cbd9710fe8a34393f542ea2,0000472aad--5cbd9710fe8a34393f542ea0,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter18.png,sumy_lsa,False,False,False
49,4663981,11,False,2019-04-22T10:27:28.389,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,highlightdisk/screenshot_emails/sumy_lsa/letter4.png,,0000472aad--5cbd926e132842012e4a771b,2019-04-22T10:28:27.747,,,2019-04-22T10:28:27.747,,left,0000472aad--5cbd9710fe8a34393f542ea2,0000472aad--5cbd9710fe8a34393f542ea0,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter4.png,tf_idf_embeddings,False,False,False
50,4663981,11,False,2019-04-22T10:27:40.905,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,highlightdisk/screenshot_emails/sumy_lsa/letter4.png,,0000472aad--5cbd926e132842012e4a771b,2019-04-22T10:28:22.411,,,2019-04-22T10:28:22.411,,left,0000472aad--5cbd971cb1c5cb0137ed9c80,0000472aad--5cbd971cb1c5cb0137ed9c7e,ec4339b82b334204b3851137c42b73a1,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter4.png,tf_idf_embeddings,False,False,False
51,4663981,,True,2019-04-22T10:27:40.905,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,right,0000472aad--5cbd926e132842012e4a772a,2019-04-22T10:28:22.411,,,2019-04-22T10:28:22.411,,right,0000472aad--5cbd971cb1c5cb0137ed9c80,0000472aad--5cbd971cb1c5cb0137ed9c7e,ec4339b82b334204b3851137c42b73a1,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter17.png,embeddings,False,False,False
52,4663981,11,False,2019-04-22T10:27:40.905,highlightdisk/screenshot_emails/sumy_lsa/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,0000472aad--5cbd926e132842012e4a7700,2019-04-22T10:28:22.411,,,2019-04-22T10:28:22.411,,right,0000472aad--5cbd971cb1c5cb0137ed9c80,0000472aad--5cbd971cb1c5cb0137ed9c7e,ec4339b82b334204b3851137c42b73a1,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter1.png,tf_idf_embeddings,False,False,False
53,4663981,11,False,2019-04-22T10:27:40.905,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/sumy_lsa/letter18.png,,0000472aad--5cbd926e132842012e4a7711,2019-04-22T10:28:22.411,,,2019-04-22T10:28:22.411,,left,0000472aad--5cbd971cb1c5cb0137ed9c80,0000472aad--5cbd971cb1c5cb0137ed9c7e,ec4339b82b334204b3851137c42b73a1,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter18.png,tf_idf_embeddings,False,False,False
54,4663981,11,False,2019-04-22T10:27:40.905,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/sumy_lsa/letter8.png,,0000472aad--5cbd926e132842012e4a7723,2019-04-22T10:28:22.411,,,2019-04-22T10:28:22.411,,right,0000472aad--5cbd971cb1c5cb0137ed9c80,0000472aad--5cbd971cb1c5cb0137ed9c7e,ec4339b82b334204b3851137c42b73a1,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter8.png,sumy_lsa,False,False,False
55,4663981,11,False,2019-04-22T10:27:51.769,highlightdisk/screenshot_emails/sumy_lsa/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,0000472aad--5cbd926e132842012e4a7720,,2019-04-22T10:28:55.023,,,,,0000472aad--5cbd97277ad9480138856bdc,0000472aad--5cbd97277ad9480138856bda,825718837b27211e2220f20395e1be1d,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter7.png,,False,False,False
56,4663981,,True,2019-04-22T10:27:51.769,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,right,0000472aad--5cbd926e132842012e4a7725,,2019-04-22T10:28:55.023,,,,,0000472aad--5cbd97277ad9480138856bdc,0000472aad--5cbd97277ad9480138856bda,825718837b27211e2220f20395e1be1d,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter4.png,,False,False,False
57,4663981,11,False,2019-04-22T10:27:51.769,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,highlightdisk/screenshot_emails/sumy_lsa/letter17.png,,0000472aad--5cbd926e132842012e4a770f,,2019-04-22T10:28:55.023,,,,,0000472aad--5cbd97277ad9480138856bdc,0000472aad--5cbd97277ad9480138856bda,825718837b27211e2220f20395e1be1d,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter17.png,,False,False,False
58,4663981,11,False,2019-04-22T10:27:51.769,highlightdisk/screenshot_emails/sumy_lsa/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000472aad--5cbd926e132842012e4a770a,,2019-04-22T10:28:55.023,,,,,0000472aad--5cbd97277ad9480138856bdc,0000472aad--5cbd97277ad9480138856bda,825718837b27211e2220f20395e1be1d,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter14.png,,False,False,False
59,4663981,11,False,2019-04-22T10:27:51.769,highlightdisk/screenshot_emails/sumy_lsa/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,,0000472aad--5cbd926e132842012e4a770c,,2019-04-22T10:28:55.023,,,,,0000472aad--5cbd97277ad9480138856bdc,0000472aad--5cbd97277ad9480138856bda,825718837b27211e2220f20395e1be1d,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter15.png,,False,False,False
60,4663981,,True,2019-04-22T10:28:07.752,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,right,0000472aad--5cbd926e132842012e4a772a,2019-04-22T10:29:31.245,,,2019-04-22T10:29:31.245,,right,0000472aad--5cbd9737b1c5cb0137ed9e4a,0000472aad--5cbd9737b1c5cb0137ed9e46,12f8604591162246734bd4dbb806f4cd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter17.png,embeddings,False,False,False
61,4663981,11,False,2019-04-22T10:28:07.752,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/sumy_lsa/letter11.png,,0000472aad--5cbd926e132842012e4a7705,2019-04-22T10:29:31.245,,,2019-04-22T10:29:31.245,,left,0000472aad--5cbd9737b1c5cb0137ed9e4a,0000472aad--5cbd9737b1c5cb0137ed9e46,12f8604591162246734bd4dbb806f4cd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
62,4663981,11,False,2019-04-22T10:28:07.752,highlightdisk/screenshot_emails/sumy_lsa/letter18.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,,0000472aad--5cbd926e132842012e4a7710,2019-04-22T10:29:31.245,,,2019-04-22T10:29:31.245,,right,0000472aad--5cbd9737b1c5cb0137ed9e4a,0000472aad--5cbd9737b1c5cb0137ed9e46,12f8604591162246734bd4dbb806f4cd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter18.png,tf_idf_embeddings,False,False,False
63,4663981,11,False,2019-04-22T10:28:07.752,highlightdisk/screenshot_emails/sumy_lsa/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,0000472aad--5cbd926e132842012e4a770e,2019-04-22T10:29:31.245,,,2019-04-22T10:29:31.245,,right,0000472aad--5cbd9737b1c5cb0137ed9e4a,0000472aad--5cbd9737b1c5cb0137ed9e46,12f8604591162246734bd4dbb806f4cd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter17.png,tf_idf_embeddings,False,False,False
64,4663981,11,False,2019-04-22T10:28:07.752,highlightdisk/screenshot_emails/sumy_lsa/letter4.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,,0000472aad--5cbd926e132842012e4a771a,2019-04-22T10:29:31.245,,,2019-04-22T10:29:31.245,,right,0000472aad--5cbd9737b1c5cb0137ed9e4a,0000472aad--5cbd9737b1c5cb0137ed9e46,12f8604591162246734bd4dbb806f4cd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter4.png,tf_idf_embeddings,False,False,False
65,4663981,11,False,2019-04-22T10:28:23.157,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/sumy_lsa/letter15.png,,0000472aad--5cbd926e132842012e4a770d,,2019-04-22T10:28:26.605,,,,,0000472aad--5cbd97472884b9014aea1c6a,0000472aad--5cbd97472884b9014aea1c67,ec4339b82b334204b3851137c42b73a1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter15.png,,False,False,False
66,4663981,11,False,2019-04-22T10:28:23.157,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/sumy_lsa/letter3.png,,0000472aad--5cbd926e132842012e4a7719,,2019-04-22T10:28:26.605,,,,,0000472aad--5cbd97472884b9014aea1c6a,0000472aad--5cbd97472884b9014aea1c67,ec4339b82b334204b3851137c42b73a1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter3.png,,False,False,False
67,4663981,11,False,2019-04-22T10:28:23.157,highlightdisk/screenshot_emails/sumy_lsa/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,0000472aad--5cbd926e132842012e4a7716,,2019-04-22T10:28:26.605,,,,,0000472aad--5cbd97472884b9014aea1c6a,0000472aad--5cbd97472884b9014aea1c67,ec4339b82b334204b3851137c42b73a1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter20.png,,False,False,False
68,4663981,11,False,2019-04-22T10:28:23.157,highlightdisk/screenshot_emails/sumy_lsa/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,0000472aad--5cbd926e132842012e4a771c,,2019-04-22T10:28:26.605,,,,,0000472aad--5cbd97472884b9014aea1c6a,0000472aad--5cbd97472884b9014aea1c67,ec4339b82b334204b3851137c42b73a1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter5.png,,False,False,False
69,4663981,,True,2019-04-22T10:28:23.157,highlightdisk/screenshot_emails/random/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,right,0000472aad--5cbd926e132842012e4a7727,,2019-04-22T10:28:26.605,,,,,0000472aad--5cbd97472884b9014aea1c6a,0000472aad--5cbd97472884b9014aea1c67,ec4339b82b334204b3851137c42b73a1,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter6.png,,False,False,False
70,4663981,11,False,2019-04-22T10:28:28.624,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/sumy_lsa/letter3.png,,0000472aad--5cbd926e132842012e4a7719,2019-04-22T10:30:34.462,,,2019-04-22T10:30:34.462,,left,0000472aad--5cbd974c97c8a6013922b894,0000472aad--5cbd974c97c8a6013922b892,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter3.png,tf_idf_embeddings,False,False,False
71,4663981,11,False,2019-04-22T10:28:28.624,highlightdisk/screenshot_emails/sumy_lsa/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,0000472aad--5cbd926e132842012e4a7716,2019-04-22T10:30:34.462,,,2019-04-22T10:30:34.462,,left,0000472aad--5cbd974c97c8a6013922b894,0000472aad--5cbd974c97c8a6013922b892,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter20.png,sumy_lsa,False,False,False
72,4663981,,True,2019-04-22T10:28:28.624,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472aad--5cbd926e132842012e4a7724,2019-04-22T10:30:34.462,,,2019-04-22T10:30:34.462,,left,0000472aad--5cbd974c97c8a6013922b894,0000472aad--5cbd974c97c8a6013922b892,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
73,4663981,11,False,2019-04-22T10:28:28.624,highlightdisk/screenshot_emails/sumy_lsa/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,0000472aad--5cbd926e132842012e4a771c,2019-04-22T10:30:34.462,,,2019-04-22T10:30:34.462,,right,0000472aad--5cbd974c97c8a6013922b894,0000472aad--5cbd974c97c8a6013922b892,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter5.png,tf_idf_embeddings,False,False,False
74,4663981,11,False,2019-04-22T10:28:28.624,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/sumy_lsa/letter15.png,,0000472aad--5cbd926e132842012e4a770d,2019-04-22T10:30:34.462,,,2019-04-22T10:30:34.462,,left,0000472aad--5cbd974c97c8a6013922b894,0000472aad--5cbd974c97c8a6013922b892,79579abc8299bec0e717984afaa12c16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
75,4663981,,True,2019-04-22T10:29:02.815,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,0000472aad--5cbd926e132842012e4a7729,2019-04-22T10:29:56.389,,,2019-04-22T10:29:56.389,,right,0000472aad--5cbd976e545c2001378305e6,0000472aad--5cbd976e545c2001378305e4,3725bd9214bf84c836f081549c738575,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter20.png,random,False,True,False
76,4663981,11,False,2019-04-22T10:29:02.815,highlightdisk/screenshot_emails/sumy_lsa/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,0000472aad--5cbd926e132842012e4a7720,2019-04-22T10:29:56.389,,,2019-04-22T10:29:56.389,,right,0000472aad--5cbd976e545c2001378305e6,0000472aad--5cbd976e545c2001378305e4,3725bd9214bf84c836f081549c738575,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter7.png,tf_idf_embeddings,False,False,False
77,4663981,11,False,2019-04-22T10:29:02.815,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,highlightdisk/screenshot_emails/sumy_lsa/letter17.png,,0000472aad--5cbd926e132842012e4a770f,2019-04-22T10:29:56.389,,,2019-04-22T10:29:56.389,,left,0000472aad--5cbd976e545c2001378305e6,0000472aad--5cbd976e545c2001378305e4,3725bd9214bf84c836f081549c738575,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter17.png,tf_idf_embeddings,False,False,False
78,4663981,11,False,2019-04-22T10:29:02.815,highlightdisk/screenshot_emails/sumy_lsa/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,,0000472aad--5cbd926e132842012e4a770c,2019-04-22T10:29:56.389,,,2019-04-22T10:29:56.389,,right,0000472aad--5cbd976e545c2001378305e6,0000472aad--5cbd976e545c2001378305e4,3725bd9214bf84c836f081549c738575,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
79,4663981,11,False,2019-04-22T10:29:02.815,highlightdisk/screenshot_emails/sumy_lsa/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000472aad--5cbd926e132842012e4a770a,2019-04-22T10:29:56.389,,,2019-04-22T10:29:56.389,,left,0000472aad--5cbd976e545c2001378305e6,0000472aad--5cbd976e545c2001378305e4,3725bd9214bf84c836f081549c738575,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter14.png,sumy_lsa,False,False,False
80,4663981,11,False,2019-04-22T10:29:09.923,highlightdisk/screenshot_emails/sumy_lsa/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,0000472aad--5cbd926e132842012e4a770a,,,,,2019-04-22T10:29:17.521,,0000472aad--5cbd9775364b15013892e5ea,0000472aad--5cbd9775364b15013892e5e7,43ceb79d3ed28bda32d8ec3a1ea3b318,SKIPPED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter14.png,,False,False,False
81,4663981,11,False,2019-04-22T10:29:09.923,highlightdisk/screenshot_emails/sumy_lsa/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,0000472aad--5cbd926e132842012e4a7720,,,,,2019-04-22T10:29:17.521,,0000472aad--5cbd9775364b15013892e5ea,0000472aad--5cbd9775364b15013892e5e7,43ceb79d3ed28bda32d8ec3a1ea3b318,SKIPPED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter7.png,,False,False,False
82,4663981,,True,2019-04-22T10:29:09.923,highlightdisk/screenshot_emails/random/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,right,0000472aad--5cbd926e132842012e4a7727,,,,,2019-04-22T10:29:17.521,,0000472aad--5cbd9775364b15013892e5ea,0000472aad--5cbd9775364b15013892e5e7,43ceb79d3ed28bda32d8ec3a1ea3b318,SKIPPED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter6.png,,False,False,False
83,4663981,11,False,2019-04-22T10:29:09.923,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,highlightdisk/screenshot_emails/sumy_lsa/letter17.png,,0000472aad--5cbd926e132842012e4a770f,,,,,2019-04-22T10:29:17.521,,0000472aad--5cbd9775364b15013892e5ea,0000472aad--5cbd9775364b15013892e5e7,43ceb79d3ed28bda32d8ec3a1ea3b318,SKIPPED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter17.png,,False,False,False
84,4663981,11,False,2019-04-22T10:29:09.923,highlightdisk/screenshot_emails/sumy_lsa/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,,0000472aad--5cbd926e132842012e4a770c,,,,,2019-04-22T10:29:17.521,,0000472aad--5cbd9775364b15013892e5ea,0000472aad--5cbd9775364b15013892e5e7,43ceb79d3ed28bda32d8ec3a1ea3b318,SKIPPED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter15.png,,False,False,False
85,4663981,11,False,2019-04-22T10:29:19.022,highlightdisk/screenshot_emails/sumy_lsa/letter18.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,,0000472aad--5cbd926e132842012e4a7710,,,,,2019-04-22T10:29:21.812,,0000472aad--5cbd977f364b15013892e641,0000472aad--5cbd977f364b15013892e63f,43ceb79d3ed28bda32d8ec3a1ea3b318,SKIPPED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter18.png,,False,False,False
86,4663981,,True,2019-04-22T10:29:19.022,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/random/letter2.png,left,0000472aad--5cbd926e132842012e4a772b,,,,,2019-04-22T10:29:21.812,,0000472aad--5cbd977f364b15013892e641,0000472aad--5cbd977f364b15013892e63f,43ceb79d3ed28bda32d8ec3a1ea3b318,SKIPPED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter2.png,,False,False,False
