,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
47,4663821,10,False,2019-04-22T09:55:02.537,highlightdisk/screenshot_emails/embeddings/letter16.png,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd8,2019-04-22T09:56:04.177,,,2019-04-22T09:56:04.177,right,0000472a0d--5cbd8f762884b9014ae98fef,0000472a0d--5cbd8f762884b9014ae98fed,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter16.png,gensim_sentences,False,False,True
48,4663821,,True,2019-04-22T09:55:02.537,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/random/letter15.png,left,0000472a0d--5cbd8d93132842012e4a5df2,2019-04-22T09:56:04.177,,,2019-04-22T09:56:04.177,left,0000472a0d--5cbd8f762884b9014ae98fef,0000472a0d--5cbd8f762884b9014ae98fed,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter15.png,embeddings,False,False,True
49,4663821,10,False,2019-04-22T09:55:02.537,highlightdisk/screenshot_emails/embeddings/letter7.png,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,,0000472a0d--5cbd8d93132842012e4a5dec,2019-04-22T09:56:04.177,,,2019-04-22T09:56:04.177,left,0000472a0d--5cbd8f762884b9014ae98fef,0000472a0d--5cbd8f762884b9014ae98fed,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter7.png,embeddings,False,False,True
50,4663821,10,False,2019-04-22T09:55:10.505,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,,0000472a0d--5cbd8d93132842012e4a5dd6,2019-04-22T09:55:42.358,,,2019-04-22T09:55:42.358,left,0000472a0d--5cbd8f7e12ca0a014bb5f140,0000472a0d--5cbd8f7e12ca0a014bb5f13e,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter15.png,embeddings,False,False,False
51,4663821,10,False,2019-04-22T09:55:10.505,highlightdisk/screenshot_emails/embeddings/letter12.png,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,,0000472a0d--5cbd8d93132842012e4a5dd0,2019-04-22T09:55:42.358,,,2019-04-22T09:55:42.358,left,0000472a0d--5cbd8f7e12ca0a014bb5f140,0000472a0d--5cbd8f7e12ca0a014bb5f13e,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter12.png,embeddings,False,False,False
52,4663821,,True,2019-04-22T09:55:10.505,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,2019-04-22T09:55:42.358,,,2019-04-22T09:55:42.358,left,0000472a0d--5cbd8f7e12ca0a014bb5f140,0000472a0d--5cbd8f7e12ca0a014bb5f13e,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
53,4663821,10,False,2019-04-22T09:55:10.505,highlightdisk/screenshot_emails/embeddings/letter18.png,highlightdisk/screenshot_emails/gensim_sentences/letter18.png,,0000472a0d--5cbd8d93132842012e4a5ddc,2019-04-22T09:55:42.358,,,2019-04-22T09:55:42.358,right,0000472a0d--5cbd8f7e12ca0a014bb5f140,0000472a0d--5cbd8f7e12ca0a014bb5f13e,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter18.png,gensim_sentences,False,False,False
54,4663821,10,False,2019-04-22T09:55:10.505,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/gensim_sentences/letter13.png,,0000472a0d--5cbd8d93132842012e4a5dd2,2019-04-22T09:55:42.358,,,2019-04-22T09:55:42.358,right,0000472a0d--5cbd8f7e12ca0a014bb5f140,0000472a0d--5cbd8f7e12ca0a014bb5f13e,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter13.png,gensim_sentences,False,False,False
55,4663821,10,False,2019-04-22T09:55:34.356,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dce,2019-04-22T09:57:08.699,,,2019-04-22T09:57:08.699,right,0000472a0d--5cbd8f964819864f43a2741f,0000472a0d--5cbd8f964819864f43a2741d,b20b2949fe8e512aad2edc78d735136f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter11.png,gensim_sentences,False,False,False
56,4663821,10,False,2019-04-22T09:55:34.356,highlightdisk/screenshot_emails/embeddings/letter16.png,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd8,2019-04-22T09:57:08.699,,,2019-04-22T09:57:08.699,left,0000472a0d--5cbd8f964819864f43a2741f,0000472a0d--5cbd8f964819864f43a2741d,b20b2949fe8e512aad2edc78d735136f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter16.png,embeddings,False,False,False
57,4663821,,True,2019-04-22T09:55:34.356,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,2019-04-22T09:57:08.699,,,2019-04-22T09:57:08.699,right,0000472a0d--5cbd8f964819864f43a2741f,0000472a0d--5cbd8f964819864f43a2741d,b20b2949fe8e512aad2edc78d735136f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,random,False,True,False
58,4663821,10,False,2019-04-22T09:55:34.356,highlightdisk/screenshot_emails/embeddings/letter7.png,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,,0000472a0d--5cbd8d93132842012e4a5dec,2019-04-22T09:57:08.699,,,2019-04-22T09:57:08.699,right,0000472a0d--5cbd8f964819864f43a2741f,0000472a0d--5cbd8f964819864f43a2741d,b20b2949fe8e512aad2edc78d735136f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter7.png,gensim_sentences,False,False,False
59,4663821,10,False,2019-04-22T09:55:34.356,highlightdisk/screenshot_emails/embeddings/letter2.png,highlightdisk/screenshot_emails/gensim_sentences/letter2.png,,0000472a0d--5cbd8d93132842012e4a5de0,2019-04-22T09:57:08.699,,,2019-04-22T09:57:08.699,left,0000472a0d--5cbd8f964819864f43a2741f,0000472a0d--5cbd8f964819864f43a2741d,b20b2949fe8e512aad2edc78d735136f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter2.png,embeddings,False,False,False
60,4663821,10,False,2019-04-22T09:55:39.895,highlightdisk/screenshot_emails/embeddings/letter16.png,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd8,2019-04-22T09:56:09.262,,,2019-04-22T09:56:09.262,left,0000472a0d--5cbd8f9b364b150138925a17,0000472a0d--5cbd8f9b364b150138925a15,ecc714a136a31591b9dfea24b12505a2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter16.png,embeddings,False,False,False
61,4663821,10,False,2019-04-22T09:55:39.895,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dce,2019-04-22T09:56:09.262,,,2019-04-22T09:56:09.262,right,0000472a0d--5cbd8f9b364b150138925a17,0000472a0d--5cbd8f9b364b150138925a15,ecc714a136a31591b9dfea24b12505a2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter11.png,gensim_sentences,False,False,False
62,4663821,10,False,2019-04-22T09:55:39.895,highlightdisk/screenshot_emails/embeddings/letter7.png,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,,0000472a0d--5cbd8d93132842012e4a5dec,2019-04-22T09:56:09.262,,,2019-04-22T09:56:09.262,right,0000472a0d--5cbd8f9b364b150138925a17,0000472a0d--5cbd8f9b364b150138925a15,ecc714a136a31591b9dfea24b12505a2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter7.png,gensim_sentences,False,False,False
63,4663821,10,False,2019-04-22T09:55:39.895,highlightdisk/screenshot_emails/embeddings/letter2.png,highlightdisk/screenshot_emails/gensim_sentences/letter2.png,,0000472a0d--5cbd8d93132842012e4a5de0,2019-04-22T09:56:09.262,,,2019-04-22T09:56:09.262,left,0000472a0d--5cbd8f9b364b150138925a17,0000472a0d--5cbd8f9b364b150138925a15,ecc714a136a31591b9dfea24b12505a2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter2.png,embeddings,False,False,False
64,4663821,,True,2019-04-22T09:55:39.895,highlightdisk/screenshot_emails/random/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,right,0000472a0d--5cbd8d93132842012e4a5dfa,2019-04-22T09:56:09.262,,,2019-04-22T09:56:09.262,right,0000472a0d--5cbd8f9b364b150138925a17,0000472a0d--5cbd8f9b364b150138925a15,ecc714a136a31591b9dfea24b12505a2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
65,4663821,10,False,2019-04-22T09:55:43.295,highlightdisk/screenshot_emails/gensim_sentences/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000472a0d--5cbd8d93132842012e4a5de5,2019-04-22T09:56:09.068,,,2019-04-22T09:56:09.068,right,0000472a0d--5cbd8f9f777f0a014c136bbb,0000472a0d--5cbd8f9f777f0a014c136bb9,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter4.png,embeddings,False,False,False
66,4663821,10,False,2019-04-22T09:55:43.295,highlightdisk/screenshot_emails/gensim_sentences/letter15.png,highlightdisk/screenshot_emails/embeddings/letter15.png,,0000472a0d--5cbd8d93132842012e4a5dd5,2019-04-22T09:56:09.068,,,2019-04-22T09:56:09.068,right,0000472a0d--5cbd8f9f777f0a014c136bbb,0000472a0d--5cbd8f9f777f0a014c136bb9,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter15.png,embeddings,False,False,False
67,4663821,10,False,2019-04-22T09:55:43.295,highlightdisk/screenshot_emails/gensim_sentences/letter8.png,highlightdisk/screenshot_emails/embeddings/letter8.png,,0000472a0d--5cbd8d93132842012e4a5ded,2019-04-22T09:56:09.068,,,2019-04-22T09:56:09.068,right,0000472a0d--5cbd8f9f777f0a014c136bbb,0000472a0d--5cbd8f9f777f0a014c136bb9,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter8.png,embeddings,False,False,False
68,4663821,10,False,2019-04-22T09:55:43.295,highlightdisk/screenshot_emails/embeddings/letter6.png,highlightdisk/screenshot_emails/gensim_sentences/letter6.png,,0000472a0d--5cbd8d93132842012e4a5dea,2019-04-22T09:56:09.068,,,2019-04-22T09:56:09.068,left,0000472a0d--5cbd8f9f777f0a014c136bbb,0000472a0d--5cbd8f9f777f0a014c136bb9,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter6.png,embeddings,False,False,False
69,4663821,,True,2019-04-22T09:55:43.295,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,right,0000472a0d--5cbd8d93132842012e4a5df6,2019-04-22T09:56:09.068,,,2019-04-22T09:56:09.068,right,0000472a0d--5cbd8f9f777f0a014c136bbb,0000472a0d--5cbd8f9f777f0a014c136bb9,d4e881ae6b57c72f0ca0f96c2fbf8004,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter12.png,tf_idf_custom,False,False,False
70,4663821,,True,2019-04-22T09:55:45.776,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,right,0000472a0d--5cbd8d93132842012e4a5df9,2019-04-22T09:56:44.550,,,2019-04-22T09:56:44.550,right,0000472a0d--5cbd8fa13911a1014b17d6d0,0000472a0d--5cbd8fa13911a1014b17d6ce,2761b9f087e750fa229d4ddf53d31bd3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter8.png,tf_idf_custom,False,False,False
71,4663821,10,False,2019-04-22T09:55:45.776,highlightdisk/screenshot_emails/embeddings/letter7.png,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,,0000472a0d--5cbd8d93132842012e4a5dec,2019-04-22T09:56:44.550,,,2019-04-22T09:56:44.550,right,0000472a0d--5cbd8fa13911a1014b17d6d0,0000472a0d--5cbd8fa13911a1014b17d6ce,2761b9f087e750fa229d4ddf53d31bd3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter7.png,gensim_sentences,False,False,False
72,4663821,10,False,2019-04-22T09:55:45.776,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dce,2019-04-22T09:56:44.550,,,2019-04-22T09:56:44.550,right,0000472a0d--5cbd8fa13911a1014b17d6d0,0000472a0d--5cbd8fa13911a1014b17d6ce,2761b9f087e750fa229d4ddf53d31bd3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter11.png,gensim_sentences,False,False,False
73,4663821,10,False,2019-04-22T09:55:45.776,highlightdisk/screenshot_emails/embeddings/letter16.png,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd8,2019-04-22T09:56:44.550,,,2019-04-22T09:56:44.550,left,0000472a0d--5cbd8fa13911a1014b17d6d0,0000472a0d--5cbd8fa13911a1014b17d6ce,2761b9f087e750fa229d4ddf53d31bd3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter16.png,embeddings,False,False,False
74,4663821,10,False,2019-04-22T09:55:45.776,highlightdisk/screenshot_emails/embeddings/letter2.png,highlightdisk/screenshot_emails/gensim_sentences/letter2.png,,0000472a0d--5cbd8d93132842012e4a5de0,2019-04-22T09:56:44.550,,,2019-04-22T09:56:44.550,left,0000472a0d--5cbd8fa13911a1014b17d6d0,0000472a0d--5cbd8fa13911a1014b17d6ce,2761b9f087e750fa229d4ddf53d31bd3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter2.png,embeddings,False,False,False
75,4663821,10,False,2019-04-22T09:55:47.113,highlightdisk/screenshot_emails/embeddings/letter16.png,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd8,2019-04-22T10:01:17.948,,,2019-04-22T10:01:17.948,left,0000472a0d--5cbd8fa312ca0a014bb5f37e,0000472a0d--5cbd8fa312ca0a014bb5f37c,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter16.png,embeddings,False,False,False
76,4663821,10,False,2019-04-22T09:55:47.113,highlightdisk/screenshot_emails/embeddings/letter2.png,highlightdisk/screenshot_emails/gensim_sentences/letter2.png,,0000472a0d--5cbd8d93132842012e4a5de0,2019-04-22T10:01:17.948,,,2019-04-22T10:01:17.948,right,0000472a0d--5cbd8fa312ca0a014bb5f37e,0000472a0d--5cbd8fa312ca0a014bb5f37c,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter2.png,gensim_sentences,False,False,False
77,4663821,10,False,2019-04-22T09:55:47.113,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dce,2019-04-22T10:01:17.948,,,2019-04-22T10:01:17.948,right,0000472a0d--5cbd8fa312ca0a014bb5f37e,0000472a0d--5cbd8fa312ca0a014bb5f37c,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter11.png,gensim_sentences,False,False,False
78,4663821,,True,2019-04-22T09:55:47.113,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,2019-04-22T10:01:17.948,,,2019-04-22T10:01:17.948,left,0000472a0d--5cbd8fa312ca0a014bb5f37e,0000472a0d--5cbd8fa312ca0a014bb5f37c,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
79,4663821,10,False,2019-04-22T09:55:47.113,highlightdisk/screenshot_emails/embeddings/letter7.png,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,,0000472a0d--5cbd8d93132842012e4a5dec,2019-04-22T10:01:17.948,,,2019-04-22T10:01:17.948,right,0000472a0d--5cbd8fa312ca0a014bb5f37e,0000472a0d--5cbd8fa312ca0a014bb5f37c,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter7.png,gensim_sentences,False,False,False
80,4663821,,True,2019-04-22T09:55:58.254,highlightdisk/screenshot_emails/random/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,right,0000472a0d--5cbd8d93132842012e4a5dfa,2019-04-22T09:58:32.063,,,2019-04-22T09:58:32.063,right,0000472a0d--5cbd8fae4819864f43a27613,0000472a0d--5cbd8fae4819864f43a27611,ab7a27ee3392529a01676deea8bfe41c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
81,4663821,10,False,2019-04-22T09:55:58.254,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/gensim_sentences/letter11.png,,0000472a0d--5cbd8d93132842012e4a5dce,2019-04-22T09:58:32.063,,,2019-04-22T09:58:32.063,left,0000472a0d--5cbd8fae4819864f43a27613,0000472a0d--5cbd8fae4819864f43a27611,ab7a27ee3392529a01676deea8bfe41c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter11.png,embeddings,False,False,False
82,4663821,10,False,2019-04-22T09:55:58.254,highlightdisk/screenshot_emails/embeddings/letter2.png,highlightdisk/screenshot_emails/gensim_sentences/letter2.png,,0000472a0d--5cbd8d93132842012e4a5de0,2019-04-22T09:58:32.063,,,2019-04-22T09:58:32.063,left,0000472a0d--5cbd8fae4819864f43a27613,0000472a0d--5cbd8fae4819864f43a27611,ab7a27ee3392529a01676deea8bfe41c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter2.png,embeddings,False,False,False
83,4663821,10,False,2019-04-22T09:55:58.254,highlightdisk/screenshot_emails/embeddings/letter7.png,highlightdisk/screenshot_emails/gensim_sentences/letter7.png,,0000472a0d--5cbd8d93132842012e4a5dec,2019-04-22T09:58:32.063,,,2019-04-22T09:58:32.063,left,0000472a0d--5cbd8fae4819864f43a27613,0000472a0d--5cbd8fae4819864f43a27611,ab7a27ee3392529a01676deea8bfe41c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter7.png,embeddings,False,False,False
84,4663821,10,False,2019-04-22T09:55:58.254,highlightdisk/screenshot_emails/embeddings/letter16.png,highlightdisk/screenshot_emails/gensim_sentences/letter16.png,,0000472a0d--5cbd8d93132842012e4a5dd8,2019-04-22T09:58:32.063,,,2019-04-22T09:58:32.063,left,0000472a0d--5cbd8fae4819864f43a27613,0000472a0d--5cbd8fae4819864f43a27611,ab7a27ee3392529a01676deea8bfe41c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter16.png,embeddings,False,False,False
85,4663821,,True,2019-04-22T09:56:05.153,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,2019-04-22T09:58:19.666,,,2019-04-22T09:58:19.666,right,0000472a0d--5cbd8fb52884b9014ae9943f,0000472a0d--5cbd8fb52884b9014ae9943d,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,random,False,True,True
86,4663821,10,False,2019-04-22T09:56:05.153,highlightdisk/screenshot_emails/embeddings/letter12.png,highlightdisk/screenshot_emails/gensim_sentences/letter12.png,,0000472a0d--5cbd8d93132842012e4a5dd0,2019-04-22T09:58:19.666,,,2019-04-22T09:58:19.666,left,0000472a0d--5cbd8fb52884b9014ae9943f,0000472a0d--5cbd8fb52884b9014ae9943d,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter12.png,embeddings,False,False,True
87,4663821,10,False,2019-04-22T09:56:05.153,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/gensim_sentences/letter13.png,,0000472a0d--5cbd8d93132842012e4a5dd2,2019-04-22T09:58:19.666,,,2019-04-22T09:58:19.666,left,0000472a0d--5cbd8fb52884b9014ae9943f,0000472a0d--5cbd8fb52884b9014ae9943d,9618a4c57fdc40c5a45cac3774c63013,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter13.png,embeddings,False,False,True
